0000,172.42
0001,170.4
0002,169.15
0003,168.53
0004,167.9
0005,168.32
0006,169.46
0007,171.85
0008,175.1
0009,173.66
0010,172.94
0011,172.23
0012,171.42
0013,168.56
0014,167.4
0015,167.83
0016,169.88
0017,170.90
0018,171.41
0019,171.92
0020,168.99
0021,170.75
0022,172.84
0023,172.57
0024,172.44
0025,172.3
0026,173.18
0027,175.16
0028,172.53
0029,171.53
0030,171.47
0031,171.44
0032,171.4
0033,174.23
0034,175.81
0035,179.08
0036,184.24
0037,182.85
0038,182.16
0039,181.46
0040,182.22
0041,182.41
0042,182.55
0043,181.83
0044,181.46
0045,181.27
0046,181.18
0047,181.08
0048,178.8
0049,179.94
0050,178.28
0051,178.75
0052,178.99
0053,179.23
0054,177.53
0055,179.58
0056,177.0
0057,177.4
0058,177.81
0059,178.01
0060,178.22
0061,179.41
0062,178.22
0063,178.46
0064,177.33
0065,177.62
0066,177.77
0067,177.92
0068,175.75
0069,174.25
0070,176.37
0071,178.8
0072,178.17
0073,177.85
0074,177.54
0075,176.34
0076,177.11
0077,177.47
0078,177.04
0079,177.21
0080,177.30
0081,177.39
0082,177.69
0083,176.4
0084,174.89
0085,174.27
0086,174.44
0087,174.52
0088,174.6
0089,176.1
0090,174.05
0091,173.42
0092,173.55
0093,173.62
0094,173.65
0095,173.68
0096,176.75
0097,176.1
0098,179.17
0099,179.85
0100,179.93
0101,179.97
0102,180.0
0103,181.09
0104,183.04
0105,183.25
0106,182.81
0107,182.75
0108,182.72
0109,182.7
0110,181.79
0111,179.99
0112,180.79
0113,181.26
0114,181.94
0115,182.28
0116,182.62
0117,180.25
0118,179.58
0119,179.01
0120,180.5
0121,180.31
0122,180.22
0123,180.12
0124,180.91
0125,180.45
0126,179.43
0127,181.25
0128,181.14
0129,181.09
0130,181.04
0131,181.8
0132,181.97
0133,182.94
0134,184.92
0135,184.12
0136,183.73
0137,183.33
0138,183.76
0139,185.02
0140,185.0
0141,184.46
0142,184.34
0143,184.28
0144,184.25
0145,184.22
0146,182.73
0147,183.46
0148,184.63
0149,182.95
0150,182.12
0151,181.28
0152,181.7
0153,183.35
0154,182.54
0155,183.66
0156,183.18
0157,182.94
0158,182.7
0159,180.25
0160,180.23
0161,181.53
0162,184.46
0163,183.44
0164,182.93
0165,182.42
0166,182.13
0167,184.04
0168,184.41
0169,185.66
0170,185.67
0171,185.68
0172,185.68
0173,186.6
0174,186.19
0175,184.39
0176,183.41
0177,183.49
0178,183.53
0179,183.57
0180,182.55
0181,185.0
0182,185.82
0183,184.35
0184,183.62
0185,183.25
0186,182.88
0187,186.02
0188,182.16
0189,187.94
0190,187.07
0191,188.08
0192,188.59
0193,189.1
0194,188.82
0195,189.01
0196,191.05
0197,191.99
0198,191.40
0199,191.10
0200,190.8
0201,190.74
0202,190.25
0203,190.29
0204,188.62
0205,187.50
0206,186.94
0207,186.38
0208,183.01
0209,180.06
0210,182.77
0211,183.27
0212,183.34
0213,183.38
0214,183.42
0215,183.84
0216,184.66
0217,184.85
0218,183.79
0219,184.60
0220,185.00
0221,185.41
0222,184.4
0223,184.3
0224,184.99
0225,185.01
0226,185.04
0227,185.06
0228,185.07
0229,185.95
0230,185.86
0231,183.3
0232,180.84
0233,177.25
0234,175.46
0235,173.67
0236,172.92
0237,170.7
0238,172.95
0239,174.84
0240,174.59
0241,174.47
0242,174.35
0243,173.1
0244,174.74
0245,175.3
0246,173.0
0247,173.99
0248,174.49
0249,174.74
0250,174.98
0251,177.15
0252,175.94
0253,174.83
0254,176.23
0255,176.93
0256,177.62
0257,177.27
0258,176.67
0259,176.98
0260,174.42
0261,174.35
0262,174.32
0263,174.29
0264,173.38
0265,172.63
0266,171.84
0267,175.0
0268,174.28
0269,173.93
0270,173.57
0271,170.98
0272,173.93
0273,173.36
0274,170.42
0275,172.74
0276,173.90
0277,175.05
0278,175.13
0279,176.48
0280,176.64
0281,179.11
0282,178.00
0283,177.44
0284,176.88
0285,178.18
0286,176.63
0287,177.25
0288,179.07
0289,178.67
0290,178.47
0291,178.27
0292,177.9
0293,180.0
0294,180.29
0295,182.46
0296,181.16
0297,180.51
0298,179.86
0299,179.8
0300,182.27
0301,182.23
0302,182.26
0303,180.16
0304,179.11
0305,178.06
0306,178.22
0307,177.0
0308,179.27
0309,181.06
0310,180.82
0311,180.70
0312,180.59
0313,179.93
