0000,91.97
0001,91.01
0002,90.48
0003,90.22
0004,89.96
0005,85.84
0006,85.18
0007,84.72
0008,87.02
0009,86.06
0010,85.59
0011,85.11
0012,84.97
0013,84.07
0014,89.04
0015,86.86
0016,87.97
0017,88.53
0018,88.81
0019,89.09
0020,90.59
0021,91.38
0022,90.07
0023,90.65
0024,90.94
0025,91.23
0026,91.94
0027,92.33
0028,89.12
0029,88.16
0030,89.57
0031,90.28
0032,90.99
0033,94.72
0034,94.4
0035,95.71
0036,96.99
0037,96.79
0038,96.69
0039,96.6
0040,96.65
0041,93.84
0042,94.96
0043,95.94
0044,96.01
0045,96.05
0046,96.06
0047,96.08
0048,94.81
0049,86.68
0050,93.09
0051,91.58
0052,90.82
0053,90.06
0054,92.85
0055,91.54
0056,91.81
0057,90.63
0058,89.85
0059,89.47
0060,89.08
0061,88.98
0062,90.2
0063,89.85
0064,88.92
0065,88.50
0066,88.29
0067,88.08
0068,86.88
0069,86.42
0070,87.05
0071,85.2
0072,85.16
0073,85.13
0074,85.11
0075,86.86
0076,86.08
0077,89.4
0078,89.75
0079,90.50
0080,90.88
0081,91.25
0082,89.2
0083,89.68
0084,91.49
0085,90.62
0086,91.13
0087,91.38
0088,91.64
0089,91.13
0090,92.04
0091,90.3
0092,91.83
0093,92.59
0094,92.97
0095,93.36
0096,95.2
0097,95.01
0098,94.11
0099,95.87
0100,96.31
0101,96.53
0102,96.75
0103,95.66
0104,96.76
0105,97.83
0106,97.04
0107,97.11
0108,97.15
0109,97.18
0110,97.83
0111,96.94
0112,97.98
0113,97.9
0114,97.72
0115,97.63
0116,97.55
0117,97.64
0118,98.22
0119,100.0
0120,99.21
0121,99.16
0122,99.13
0123,99.11
0124,98.7
0125,96.21
0126,96.1
0127,94.48
0128,94.27
0129,94.16
0130,94.05
0131,91.76
0132,94.04
0133,91.99
0134,90.32
0135,90.44
0136,90.50
0137,90.56
0138,91.48
0139,90.6
0140,91.17
0141,90.4
0142,89.83
0143,89.54
0144,89.40
0145,89.25
0146,89.13
0147,88.55
0148,89.42
0149,89.22
0150,89.12
0151,89.02
0152,89.02
0153,89.55
0154,88.23
0155,87.0
0156,88.19
0157,88.78
0158,89.37
0159,90.02
0160,90.39
0161,91.0
0162,90.16
0163,89.34
0164,88.93
0165,88.51
0166,89.07
0167,90.68
0168,89.76
0169,88.29
0170,88.44
0171,88.52
0172,88.6
0173,88.28
0174,88.54
0175,88.17
0176,87.6
0177,87.29
0178,87.14
0179,86.99
0180,86.99
0181,87.85
0182,85.95
0183,85.22
0184,84.85
0185,84.67
0186,84.49
0187,85.78
0188,86.1
0189,85.99
0190,85.98
0191,85.25
0192,84.89
0193,84.53
0194,84.2
0195,84.62
0196,83.74
0197,81.97
0198,81.10
0199,80.67
0200,80.24
0201,78.09
0202,77.18
0203,76.2
0204,76.1
0205,75.10
0206,74.60
0207,74.1
0208,73.4
0209,76.5
0210,77.65
0211,78.0
0212,77.10
0213,76.65
0214,76.2
0215,77.08
0216,78.06
0217,75.65
0218,75.25
0219,74.46
0220,74.06
0221,73.67
0222,75.13
0223,77.32
0224,79.3
0225,79.5
0226,79.50
0227,79.50
0228,79.5
0229,79.71
0230,79.87
0231,77.02
0232,76.39
0233,73.19
0234,71.59
0235,70.0
0236,72.1
0237,70.21
0238,72.99
0239,75.5
0240,75.85
0241,76.03
0242,76.2
0243,76.02
0244,77.08
0245,78.25
0246,76.22
0247,76.90
0248,77.24
0249,77.41
0250,77.58
0251,78.74
0252,77.57
0253,76.75
0254,76.95
0255,77.05
0256,77.15
0257,77.04
0258,77.68
0259,80.02
0260,78.86
0261,77.95
0262,77.50
0263,77.05
0264,75.43
0265,75.24
0266,72.29
0267,74.06
0268,72.90
0269,72.32
0270,71.74
0271,69.86
0272,70.85
0273,73.8
0274,72.67
0275,75.41
0276,76.78
0277,78.16
0278,80.72
0279,84.37
0280,83.31
0281,87.35
0282,87.23
0283,87.18
0284,87.12
0285,85.13
0286,84.99
0287,85.3
0288,87.75
0289,87.01
0290,86.64
0291,86.27
0292,84.57
0293,84.44
0294,84.63
0295,85.09
0296,85.09
0297,85.09
0298,85.1
0299,81.84
0300,82.98
0301,84.32
0302,85.78
0303,85.46
0304,85.30
0305,85.14
0306,86.9
0307,88.48
0308,86.28
0309,85.41
0310,85.67
0311,85.81
0312,85.94
0313,85.22
0314,86.35
0315,82.34
0316,81.65
0317,82.05
0318,82.25
0319,82.44
0320,84.29
0321,83.84
0322,84.26
0323,83.0
0324,82.68
0325,82.52
0326,82.36
0327,83.3
0328,84.24
0329,83.56
0330,82.88
0331,82.64
0332,82.53
0333,82.41
0334,83.45
0335,83.33
0336,81.64
0337,79.29
0338,78.59
0339,78.23
0340,77.88
0341,74.72
0342,77.47
0343,77.84
0344,77.32
0345,75.84
0346,75.10
0347,74.36
0348,77.97
0349,77.29
0350,75.47
0351,73.19
0352,72.39
0353,72.00
0354,71.6
0355,70.33
0356,71.4
0357,73.75
0358,72.75
0359,72.25
0360,72.00
0361,71.76
0362,71.88
0363,69.8
0364,70.11
0365,70.45
0366,70.62
0367,70.71
0368,70.8
0369,70.06
0370,68.5
0371,65.92
0372,65.86
0373,65.87
0374,65.88
0375,65.88
0376,64.65
0377,63.42
0378,64.67
0379,62.01
0380,62.58
0381,62.86
0382,63.00
0383,63.15
0384,59.73
0385,60.24
0386,66.44
0387,65.53
0388,65.08
0389,64.62
0390,63.0
0391,65.09
0392,69.23
0393,69.17
0394,69.23
0395,69.27
0396,69.3
0397,67.01
0398,68.61
0399,70.67
0400,67.68
0401,66.67
0402,66.16
0403,65.66
0404,67.21
0405,65.45
0406,63.62
0407,66.82
0408,67.79
0409,68.28
0410,68.53
0411,68.77
0412,69.0
0413,70.99
0414,68.61
0415,70.08
0416,70.81
0417,71.54
0418,71.69
0419,67.23
0420,69.19
0421,68.0
0422,67.71
0423,67.56
0424,67.42
0425,65.1
0426,64.95
0427,66.95
0428,69.91
